  1              -0.108339084314098              -0.069950935180215               0.101500352807891               0.392555038799935               0.790691226414006  
   2              -0.072573409526759              -0.047508418365383               0.069834760566850               0.273317329858747               0.556454547557109  
   3               0.248181306083610               0.537752590504526               0.869455513073666               1.243700776898541               1.660346972517375  
   4               0.410698975300017               0.838868368968065               1.286241770394441               1.754414785944195               2.244698555503597  
 
